38.9945	50	4
41.9943	50	4
38.9945	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
35.995	50	4
38.9945	50	3
35.995	50	3
38.9945	50	3
35.995	50	3
38.9945	50	3
35.995	50	3
38.9945	50	4
32.996	50	4
32.996	50	3
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.9959	50	2
32.996	50	2
32.9954	50	1
32.995	50	1
32.9952	50	1
32.9944	50	1
32.9947	50	1
32.9947	50	1
32.9954	50	1
32.9954	50	1
32.9952	50	1
32.9947	50	1
32.9939	50	1
32.9944	50	1
32.9954	50	1
32.9952	50	1
28.2394	0	1
32.9954	50	1
32.9954	50	1
32.9952	50	1
32.9926	50	1
32.9926	50	1
32.9954	50	1
28.2394	0	1
32.9952	50	1
32.995	50	1
32.9947	50	1
32.9947	50	1
32.9954	50	1
32.9952	50	1
32.9952	50	1
28.2394	0	1
32.9954	50	1
32.995	50	2
32.9954	50	2
32.9954	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
32.9954	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
32.9954	50	2
35.995	50	2
32.9947	50	2
35.995	50	2
32.995	50	2
32.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
35.995	50	2
38.9945	50	3
35.995	50	3
35.995	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
35.995	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	3
38.9945	50	4
38.9945	50	4
38.9945	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
41.9943	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
44.9942	50	5
41.9943	50	5
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
41.9943	50	4
38.9945	50	4
41.9943	50	5
38.9945	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
41.9943	50	5
38.9945	50	5
38.9945	50	5
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
41.9943	49	5
38.9945	48	5
41.9943	49	5
41.9943	49	5
41.9943	49	4
41.9943	49	4
5.45081	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
35.995	48	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
41.9943	49	4
38.9945	48	4
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
35.995	48	3
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
32.9954	45	1
32.9954	45	1
32.995	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	1
32.9954	45	2
32.9954	45	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
32.9954	50	2
35.995	48	2
35.995	48	2
35.995	48	2
35.995	48	2
32.9954	50	2
32.9954	50	2
32.9954	50	2
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9944	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9952	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9947	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
38.9945	50	4
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
35.995	50	3
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9954	50	1
32.9944	50	1
32.9939	50	1
32.9939	50	1
32.9939	50	1
32.9939	50	1
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	2
32.996	50	3
32.996	50	4
32.996	50	4
32.996	50	4
35.995	44	4
35.995	44	4
38.9945	41	4
35.995	43	4
35.995	43	4
35.995	43	4
35.995	43	3
35.995	43	4
35.995	43	5
35.995	43	5
32.996	50	5
32.996	50	6
32.996	50	7
32.996	50	7
41.9943	41	7
41.9943	44	7
41.9943	44	7
41.9943	44	7
41.9943	44	7
44.9942	42	7
41.9943	40	7
8.64466	40	7
41.9943	40	7
38.9945	41	7
4.12848	42	8
56.9942	49	13
59.9942	49	13
59.9942	49	13
53.9942	49	13
53.9942	49	13
62.9943	49	14
59.9942	49	14
56.9942	49	13
62.9943	49	13
59.9942	49	13
56.9942	49	12
59.9942	49	12
59.9942	49	12
59.9942	49	12
59.9942	49	12
59.9942	49	12
62.9943	49	12
56.9942	49	12
59.9942	49	11
56.9942	49	11
56.9942	49	11
53.9942	49	11
59.9942	49	11
56.9942	49	11
56.9942	49	11
59.9942	49	11
59.9942	49	11
62.9943	49	12
59.9942	49	12
59.9942	49	12
62.9943	49	12
62.9943	49	12
59.9942	49	12
62.9943	49	13
62.9943	49	13
65.9943	49	13
62.9943	49	13
59.9942	49	12
56.9942	49	12
59.9942	49	13
62.9943	49	13
68.9944	49	15
65.9943	49	15
68.9944	49	16
68.9944	48	16
68.9944	48	16
71.9944	48	16
71.9944	48	16
71.9944	48	17
71.9944	48	18
71.9944	48	18
77.9945	48	18
77.9945	48	18
77.9945	48	18
77.9945	48	18
71.9944	48	17
77.9945	48	17
74.9944	48	16
71.9944	48	16
71.9944	48	16
71.9944	48	16
77.9945	48	18
77.9945	48	18
77.9945	48	18
77.9945	48	19
68.9944	48	19
65.9943	48	18
68.9944	48	18
74.9944	48	18
74.9944	48	18
74.9944	48	18
71.9944	48	18
71.9944	48	18
77.9945	48	18
74.9944	48	18
74.9944	48	18
74.9944	48	18
77.9945	48	18
71.9944	48	18
77.9945	48	18
74.9944	48	18
77.9945	48	18
74.9944	48	18
74.9944	48	18
77.9945	48	18
74.9944	48	18
71.9944	48	17
71.9944	48	17
126.008	48	19
71.9944	48	19
74.9944	48	20
74.9944	48	20
74.9944	48	20
71.9944	48	20
74.9944	48	20
74.9944	48	20
68.9944	49	20
77.9945	49	20
74.9944	48	21
80.9945	49	21
74.9944	48	21
74.9944	49	21
77.9945	48	22
80.9945	49	22
71.9944	49	22
83.9945	49	22
80.9945	49	21
83.9945	49	21
80.9945	49	23
74.9944	49	23
86.9946	49	23
86.9946	49	23
89.9946	49	23
74.9944	49	23
80.9945	49	23
83.9945	49	23
83.9945	49	23
86.9946	49	23
83.9945	49	24
89.9946	49	24
89.9946	49	24
86.9946	49	24
92.9947	49	24
92.9947	49	24
83.9945	49	24
83.9945	49	24
80.9945	49	24
86.9946	49	24
89.9946	49	25
80.9945	49	25
92.9947	49	24
95.9947	49	24
89.9946	49	24
92.9947	49	24
86.9946	49	24
86.9946	49	24
92.9947	49	24
92.9947	49	24
92.9947	49	24
86.9946	49	22
86.9946	49	22
77.9945	49	21
77.9945	49	21
83.9945	49	20
83.9945	49	20
83.9945	49	20
77.9945	49	20
89.9946	49	21
89.9946	49	21
80.9945	49	21
83.9945	49	22
86.9946	49	22
89.9946	49	21
92.9947	49	21
86.9946	49	21
80.9945	49	21
83.9945	49	21
77.9945	49	21
83.9945	49	20
74.9944	49	20
74.9944	49	20
77.9945	49	20
89.9946	49	21
89.9946	49	21
80.9945	49	20
89.9946	49	20
77.9945	49	18
74.9944	49	18
80.9945	49	17
74.9944	49	17
74.9944	49	17
71.9944	49	17
74.9944	49	17
77.9945	49	16
71.9944	50	15
68.9944	50	14
71.9944	49	15
74.9944	49	15
74.9944	49	15
74.9944	49	15
65.9943	49	15
74.9944	49	15
74.9944	49	15
71.9944	49	15
71.9944	49	15
71.9944	49	15
74.9944	49	15
68.9944	49	15
68.9944	49	15
71.9944	49	14
68.9944	49	14
71.9944	49	15
71.9944	49	17
71.9944	49	17
74.9944	49	17
71.9944	49	18
71.9944	49	18
77.9945	49	19
77.9945	49	19
80.9945	49	19
77.9945	49	19
74.9944	49	19
74.9944	49	20
83.9945	49	20
80.9945	49	20
80.9945	49	20
83.9945	49	20
77.9945	49	20
77.9945	49	20
83.9945	49	21
83.9945	49	21
83.9945	49	21
80.9945	49	23
83.9945	49	23
80.9945	49	24
80.9945	49	23
77.9945	49	23
83.9945	49	23
86.9946	49	24
83.9945	49	25
86.9946	49	25
86.9946	49	24
83.9945	49	24
83.9945	49	23
80.9945	49	23
83.9945	49	23
89.9946	49	24
80.9945	49	23
80.9945	49	22
80.9945	49	23
86.9946	49	25
83.9945	49	25
80.9945	49	25
83.9945	49	24
80.9945	49	24
86.9946	49	24
89.9946	49	25
83.9945	49	25
89.9946	49	26
86.9946	49	26
92.9947	49	26
92.9947	49	26
89.9946	49	26
83.9945	48	25
86.9946	48	25
86.9946	48	26
86.9946	48	26
89.9946	48	26
92.9947	48	26
92.9947	48	26
89.9946	48	26
92.9947	48	26
89.9946	48	26
83.9945	48	25
86.9946	48	26
86.9946	48	26
86.9946	48	26
89.9946	48	27
89.9946	48	27
92.9947	48	27
89.9946	48	27
92.9947	48	28
95.9947	48	30
89.9946	48	30
86.9946	48	30
89.9946	48	30
92.9947	48	31
98.9947	48	32
173.009	48	31
104.995	48	31
101.995	48	31
101.995	48	31
107.995	48	30
104.995	48	30
104.995	48	30
104.995	48	29
95.9947	48	29
98.9947	49	30
101.995	48	30
101.995	48	30
95.9947	48	30
101.995	48	30
101.995	48	30
101.995	48	30
107.995	49	30
107.995	49	31
113.995	49	33
113.995	49	32
110.995	49	34
107.995	49	34
113.995	49	34
107.995	49	34
116.995	49	34
116.995	49	35
110.995	49	35
110.995	49	35
110.995	49	35
104.995	48	35
104.995	49	36
119.995	49	36
122.995	49	37
110.995	49	36
125.995	49	36
113.995	49	36
122.995	49	36
119.995	49	36
113.995	49	36
107.995	49	36
119.995	49	36
104.995	49	36
110.995	49	37
116.995	49	37
128.995	49	38
125.995	49	38
125.995	49	38
122.995	49	38
122.995	49	37
116.995	49	35
110.995	49	35
107.995	49	35
110.995	49	34
110.995	49	34
107.995	49	34
104.995	48	34
104.995	48	34
113.995	49	34
110.995	49	34
104.995	49	33
104.995	49	33
104.995	49	33
101.995	49	33
113.995	49	34
107.995	49	34
104.995	49	34
104.995	49	34
101.995	49	34
116.995	49	35
104.995	49	33
107.995	49	34
104.995	49	33
104.995	49	33
104.995	49	33
107.995	49	33
104.995	49	32
101.995	49	32
86.9946	49	33
83.9945	49	33
95.9947	49	33
113.995	49	33
104.995	49	33
113.995	49	33
107.995	49	30
107.995	49	31
107.995	49	31
107.995	49	30
101.995	49	31
104.995	49	31
107.995	49	31
104.995	49	30
95.9947	49	31
101.995	49	31
95.9947	49	30
107.995	49	31
101.995	49	30
101.995	49	30
101.995	49	30
104.995	49	30
104.995	49	30
95.9947	50	30
95.9947	50	30
101.995	50	30
101.995	50	30
98.9947	50	30
92.9947	50	30
95.9947	50	30
107.995	50	31
101.995	50	31
104.995	50	31
104.995	50	31
101.995	50	30
98.9947	50	30
104.995	50	30
104.995	50	29
98.9947	50	29
98.9947	50	29
92.9947	50	29
92.9947	50	28
98.9947	50	26
98.9947	50	27
98.9947	50	27
98.9947	50	27
92.9947	50	26
92.9947	50	25
86.9946	50	25
86.9946	50	25
92.9947	50	25
89.9946	50	25
83.9945	50	25
89.9946	50	25
92.9947	50	25
89.9946	50	25
89.9946	50	25
86.9946	50	24
89.9946	50	24
86.9946	50	24
89.9946	50	24
83.9945	50	24
86.9946	50	24
89.9946	50	24
89.9946	50	24
83.9945	50	22
77.9945	50	20
77.9945	50	20
77.9945	50	19
80.9945	50	19
80.9945	50	19
80.9945	50	19
80.9945	50	19
77.9945	50	18
77.9945	50	18
77.9945	50	18
74.9944	50	18
74.9944	50	18
74.9944	50	17
71.9944	50	17
71.9944	50	16
71.9944	50	16
71.9944	50	16
71.9944	50	16
71.9944	50	16
68.9944	50	16
71.9944	50	17
74.9944	50	17
74.9944	50	17
74.9944	50	17
71.9944	50	16
71.9944	50	16
71.9944	50	15
74.9944	50	17
77.9945	50	17
77.9945	50	17
71.9944	50	17
74.9944	50	17
71.9944	50	17
74.9944	50	17
71.9944	50	18
74.9944	50	18
74.9944	50	18
80.9945	50	19
83.9945	50	20
83.9945	50	20
83.9945	50	20
86.9946	50	21
83.9945	50	21
86.9946	50	21
80.9945	50	21
77.9945	50	20
83.9945	50	20
74.9944	50	20
74.9944	50	19
74.9944	50	19
71.9944	50	18
74.9944	50	18
77.9945	50	18
74.9944	50	18
77.9945	50	18
74.9944	50	18
77.9945	50	19
71.9944	50	19
77.9945	49	18
74.9944	49	17
71.9944	49	17
68.9944	49	17
74.9944	49	17
68.9944	50	17
74.9944	49	19
74.9944	49	19
71.9944	49	18
74.9944	49	18
68.9944	49	18
71.9944	49	17
68.9944	49	18
68.9944	49	19
65.9943	49	19
65.9943	49	18
68.9944	49	18
68.9944	49	18
65.9943	48	17
71.9944	49	17
71.9944	49	17
74.9944	49	18
80.9945	48	19
80.9945	48	19
77.9945	49	19
77.9945	49	19
71.9944	49	18
77.9945	48	18
77.9945	48	18
74.9944	48	18
77.9945	48	18
74.9944	48	17
71.9944	49	17
74.9944	47	18
77.9945	48	18
77.9945	48	18
77.9945	48	18
68.9944	48	18
49.9942	48	18
74.9944	48	18
74.9944	49	18
77.9945	48	19
74.9944	49	19
74.9944	48	19
77.9945	48	18
74.9944	49	18
74.9944	48	18
77.9945	48	19
80.9945	48	19
71.9944	48	19
80.9945	48	19
77.9945	47	19
80.9945	48	19
46.9942	48	19
80.9945	47	19
83.9945	47	19
83.9945	47	19
83.9945	47	19
83.9945	47	20
80.9945	48	20
83.9945	47	20
80.9945	47	20
83.9945	47	21
74.9944	48	21
80.9945	48	22
83.9945	48	22
80.9945	48	22
83.9945	48	22
80.9945	48	23
80.9945	48	23
86.9946	47	23
86.9946	47	24
86.9946	48	24
89.9946	48	24
86.9946	47	24
86.9946	47	24
80.9945	48	24
86.9946	48	24
86.9946	48	24
83.9945	47	24
86.9946	48	24
83.9945	48	24
86.9946	48	24
89.9946	47	25
86.9946	48	25
92.9947	47	25
92.9947	47	26
86.9946	47	25
92.9947	47	25
92.9947	48	25
92.9947	48	25
95.9947	48	26
98.9947	47	26
92.9947	47	26
83.9945	48	25
92.9947	47	25
92.9947	47	25
92.9947	47	25
95.9947	47	25
89.9946	48	26
86.9946	48	26
89.9946	48	26
89.9946	48	26
86.9946	48	25
80.9945	47	24
83.9945	47	23
86.9946	47	23
83.9945	46	23
74.9944	47	22
80.9945	46	22
80.9945	47	22
80.9945	46	22
83.9945	46	22
80.9945	46	22
80.9945	46	22
189.009	46	22
89.9946	47	23
89.9946	47	23
89.9946	47	23
74.9944	48	22
83.9945	47	22
83.9945	47	22
80.9945	47	22
74.9944	47	21
83.9945	47	21
80.9945	47	22
80.9945	47	22
80.9945	47	22
80.9945	47	22
77.9945	48	22
80.9945	48	22
80.9945	48	20
77.9945	48	21
77.9945	48	21
77.9945	48	21
71.9944	48	21
77.9945	48	21
77.9945	48	20
74.9944	48	19
71.9944	48	19
62.9943	48	19
71.9944	48	19
74.9944	48	19
71.9944	48	19
77.9945	48	20
71.9944	48	20
71.9944	48	19
74.9944	48	19
74.9944	48	19
74.9944	48	19
71.9944	48	19
77.9945	48	19
74.9944	48	19
74.9944	48	20
74.9944	48	20
77.9945	48	20
36.9948	48	20
74.9944	48	21
80.9945	48	20
74.9944	49	22
77.9945	48	22
74.9944	48	22
80.9945	48	22
80.9945	48	22
77.9945	48	23
80.9945	48	23
86.9946	48	22
83.9945	48	22
86.9946	48	22
80.9945	48	22
83.9945	49	23
80.9945	49	23
80.9945	49	22
80.9945	49	22
77.9945	48	22
77.9945	48	22
65.9943	48	22
89.9946	49	24
83.9945	49	24
83.9945	49	24
86.9946	49	24
89.9946	49	24
86.9946	49	24
86.9946	49	23
83.9945	49	23
83.9945	49	23
80.9945	49	23
86.9946	49	23
86.9946	49	23
80.9945	49	22
83.9945	49	22
80.9945	49	22
83.9945	49	22
80.9945	49	23
83.9945	49	23
83.9945	49	23
80.9945	49	22
80.9945	49	22
77.9945	49	22
80.9945	49	22
80.9945	49	23
77.9945	49	24
86.9946	49	24
83.9945	49	24
80.9945	49	24
80.9945	49	24
83.9945	49	24
80.9945	49	24
83.9945	49	23
86.9946	49	23
86.9946	49	23
86.9946	49	22
86.9946	49	22
86.9946	49	22
83.9945	49	22
83.9945	49	22
83.9945	49	21
80.9945	49	21
83.9945	49	21
80.9945	49	20
83.9945	49	20
86.9946	49	21
89.9946	50	22
86.9946	49	22
89.9946	50	21
86.9946	50	21
86.9946	50	20
89.9946	50	22
89.9946	50	22
89.9946	50	22
92.9947	50	22
89.9946	50	22
92.9947	50	22
86.9946	50	22
89.9946	50	22
92.9947	50	22
86.9946	50	23
89.9946	50	23
86.9946	50	23
83.9945	50	23
86.9946	50	24
89.9946	50	23
89.9946	50	23
92.9947	50	23
89.9946	50	23
89.9946	50	24
92.9947	50	25
95.9947	50	25
101.995	50	26
95.9947	50	26
98.9947	50	25
95.9947	50	27
95.9947	50	27
101.995	50	27
95.9947	50	27
104.995	50	27
95.9947	50	27
98.9947	50	26
95.9947	50	26
95.9947	50	26
92.9947	50	26
98.9947	50	26
101.995	50	26
101.995	50	26
95.9947	50	26
95.9947	50	27
95.9947	50	27
98.9947	50	27
98.9947	50	27
98.9947	50	26
101.995	50	26
92.9947	50	26
92.9947	50	26
101.995	50	26
104.995	50	26
104.995	50	26
98.9947	50	26
101.995	50	26
89.9946	50	25
104.995	50	25
98.9947	50	26
95.9947	50	26
95.9947	50	25
95.9947	50	25
92.9947	50	23
92.9947	50	23
89.9946	50	23
89.9946	50	23
83.9945	50	23
89.9946	50	22
89.9946	50	22
89.9946	50	22
83.9945	50	23
92.9947	50	23
95.9947	50	23
92.9947	50	22
92.9947	50	22
89.9946	50	22
86.9946	50	22
83.9945	50	22
86.9946	50	22
89.9946	50	22
83.9945	50	20
74.9944	50	20
80.9945	50	20
77.9945	50	20
77.9945	50	22
80.9945	50	22
80.9945	50	22
83.9945	50	23
86.9946	50	23
89.9946	50	23
86.9946	50	22
80.9945	50	22
86.9946	50	22
83.9945	50	22
86.9946	50	22
86.9946	50	22
83.9945	50	20
83.9945	50	20
65.9943	50	20
74.9944	50	20
74.9944	50	20
83.9945	50	21
80.9945	50	21
86.9946	50	20
77.9945	50	19
86.9946	50	20
80.9945	50	20
80.9945	50	20
77.9945	50	20
83.9945	50	20
80.9945	50	20
86.9946	50	20
80.9945	50	20
80.9945	50	20
74.9944	50	20
77.9945	50	20
83.9945	50	20
77.9945	50	20
80.9945	50	20
80.9945	50	21
86.9946	50	21
86.9946	50	21
89.9946	50	21
83.9945	50	21
80.9945	50	20
80.9945	50	19
83.9945	50	19
77.9945	50	19
74.9944	50	19
77.9945	50	19
74.9944	50	17
77.9945	50	17
74.9944	50	17
71.9944	50	17
74.9944	50	17
71.9944	50	17
74.9944	50	17
77.9945	50	17
74.9944	50	19
71.9944	50	18
74.9944	50	18
77.9945	50	18
68.9944	50	18
74.9944	50	17
74.9944	50	17
74.9944	50	17
71.9944	50	17
65.9943	50	17
65.9943	50	16
59.9942	50	15
59.9942	50	15
56.9942	50	14
62.9943	50	14
56.9942	50	15
53.9942	50	13
62.9943	50	13
56.9942	50	13
56.9942	50	13
56.9942	50	13
59.9942	50	13
56.9942	50	13
65.9943	50	13
62.9943	50	13
62.9943	50	13
56.9942	50	13
62.9943	50	13
53.9942	50	13
59.9942	50	13
53.9942	50	12
53.9942	50	12
53.9942	50	12
59.9942	50	12
56.9942	50	12
56.9942	50	12
53.9942	50	12
53.9942	50	11
59.9942	50	12
59.9942	50	12
56.9942	50	12
59.9942	50	12
59.9942	50	12
53.9942	50	12
62.9943	50	12
53.9942	50	11
56.9942	50	11
50.9942	50	11
50.9942	50	11
59.9942	50	11
56.9942	50	11
59.9942	50	11
59.9942	50	11
56.9942	50	11
59.9942	50	12
59.9942	50	12
59.9942	50	12
56.9942	50	11
53.9942	50	11
59.9942	50	11
56.9942	50	11
50.9942	50	11
56.9942	50	11
50.9942	50	11
56.9942	50	11
53.9942	50	11
50.9942	50	12
53.9942	50	12
56.9942	50	12
59.9942	50	12
62.9943	50	12
47.9942	50	10
38.9945	50	10
38.9945	50	10
53.9942	50	9
47.9942	50	9
47.9942	50	10
44.9942	50	10
47.9942	50	10
50.9942	50	10
53.9942	50	10
56.9942	50	11
50.9942	50	11
50.9942	50	11
47.9942	50	11
44.9942	50	11
50.9942	50	11
56.9942	50	12
56.9942	50	11
50.9942	50	11
56.9942	50	11
