28.2394	0	1
32.9952	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.995	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
32.9954	38	1
35.995	40	2
35.995	40	2
35.995	40	2
35.995	40	2
35.995	40	2
35.995	40	2
32.9926	38	2
32.9954	42	1
32.9954	42	1
8.64911	42	1
32.9954	42	1
32.9947	42	1
32.9954	42	1
32.9954	42	1
32.9954	42	1
32.9926	42	1
32.9954	42	1
32.9954	42	1
32.995	42	1
32.9954	42	1
32.9954	42	1
32.995	42	1
32.9944	42	1
28.2394	0	1
32.995	42	1
32.9954	42	1
35.995	40	2
35.995	40	2
32.9954	38	2
32.9954	38	2
32.9954	38	2
32.9954	38	2
32.9954	38	2
32.9954	38	2
32.9954	38	2
35.995	40	2
35.995	40	2
35.995	40	2
35.995	40	2
35.995	40	2
35.995	40	2
32.9954	42	2
35.995	40	2
35.995	40	2
35.995	40	2
32.9954	38	2
32.9954	38	2
37.7652	40	2
35.995	40	2
35.995	40	2
35.995	40	2
35.995	40	2
35.995	40	2
35.995	40	2
32.9954	38	2
35.995	40	2
35.995	40	2
35.995	40	2
35.995	40	2
35.995	40	2
32.9954	38	2
35.995	40	2
32.9954	38	2
32.9954	38	2
35.995	40	2
32.9954	38	2
35.995	40	2
35.995	40	2
35.995	40	2
35.995	40	2
35.995	40	2
35.995	40	2
35.995	40	2
35.995	40	2
35.995	40	2
35.995	40	2
32.9954	38	2
32.9954	38	2
35.995	40	2
32.9954	38	2
35.995	40	2
35.995	40	2
35.995	40	2
35.995	40	2
35.995	40	2
35.995	40	2
32.9954	38	2
32.9954	38	2
35.995	40	2
35.995	40	2
35.995	40	2
35.995	40	2
35.995	40	2
35.995	40	2
38.9945	42	3
38.9945	42	3
38.9945	42	3
38.9945	42	3
38.9945	42	3
38.9945	42	3
38.9945	42	3
38.9945	42	3
38.9945	42	3
38.9945	42	3
41.9943	43	4
41.9943	43	4
41.9943	43	4
41.9943	43	4
41.9943	43	4
41.9943	43	4
41.9943	43	4
41.9943	43	4
41.9943	43	4
41.9943	43	4
41.9943	43	4
41.9943	43	4
38.9945	42	5
41.9943	43	5
41.9943	43	5
44.9942	44	5
44.9942	44	5
41.9943	43	5
41.9943	43	5
44.9942	44	5
47.9942	44	6
44.9942	45	5
44.9942	45	5
44.9942	45	5
44.9942	45	5
44.9942	45	5
44.9942	45	5
41.9943	43	5
44.9942	44	6
44.9942	44	6
47.9942	45	6
126.264	44	6
47.9942	45	6
47.9942	45	6
47.9942	45	6
47.9942	45	6
47.9942	45	6
47.9942	45	6
47.9942	45	6
47.9942	45	6
47.9942	45	6
47.9942	45	6
47.9942	45	6
44.9942	44	6
44.9942	44	6
47.9942	45	6
41.9943	45	6
41.9943	46	5
44.9942	46	5
44.9942	46	5
47.9942	47	6
47.9942	47	7
50.9942	47	7
50.9942	47	7
44.9942	46	7
44.9942	46	7
44.9942	46	7
44.9942	46	7
44.9942	47	7
47.9942	47	7
44.9942	46	7
44.9942	46	7
44.9942	46	7
44.9942	46	7
47.9942	47	7
50.9942	47	8
47.9942	47	8
38.9945	45	8
44.9942	46	8
47.9942	47	8
50.9942	47	9
47.9942	47	9
50.9942	47	9
50.9942	47	9
47.9942	47	9
47.9942	48	9
50.9942	47	9
50.9942	47	9
47.9942	47	9
50.9942	47	9
47.9942	48	9
53.9942	48	9
47.9942	47	9
44.9942	47	9
50.9942	47	9
47.9942	48	9
44.9942	46	9
47.9942	48	9
53.9942	48	9
47.9942	47	9
53.9942	48	9
50.9942	48	9
53.9942	48	9
53.9942	48	10
56.9942	48	10
50.9942	48	10
47.9942	48	10
50.9942	48	10
47.9942	48	10
47.9942	47	10
50.9942	48	10
50.9942	48	10
53.9942	48	10
50.9942	48	11
56.9942	48	11
59.9942	48	11
50.9942	47	11
53.9942	48	11
53.9942	48	11
50.9942	48	11
53.9942	48	11
53.9942	48	11
53.9942	48	11
50.9942	47	11
50.9942	47	11
53.9942	48	10
50.9942	48	10
56.9942	48	10
50.9942	49	10
53.9942	48	10
56.9942	48	11
53.9942	48	11
59.9942	49	11
56.9942	48	11
53.9942	49	11
53.9942	49	10
53.9942	49	10
56.9942	49	10
56.9942	49	10
56.9942	49	11
50.9942	49	11
50.9942	49	11
53.9942	49	11
59.9942	49	11
56.9942	49	11
59.9942	49	11
62.9943	49	12
56.9942	49	11
56.9942	49	11
59.9942	49	11
56.9942	49	11
56.9942	49	11
62.9943	49	12
59.9942	49	12
59.9942	50	12
53.9942	49	11
59.9942	50	11
53.9942	49	11
59.9942	50	11
56.9942	49	11
59.9942	50	11
59.9942	50	11
59.9942	50	11
56.9942	50	10
56.9942	50	10
56.9942	50	10
56.9942	50	10
50.9942	50	10
59.9942	50	10
56.9942	50	10
59.9942	50	10
56.9942	50	10
53.9942	50	10
59.9942	50	11
59.9942	50	11
62.9943	50	11
56.9942	50	11
62.9943	50	12
62.9943	50	12
62.9943	50	12
62.9943	50	12
56.9942	50	12
62.9943	50	12
56.9942	50	12
59.9942	50	12
56.9942	50	11
56.9942	50	10
56.9942	50	10
59.9942	50	10
56.9942	50	10
56.9942	50	10
53.9942	50	11
56.9942	50	11
56.9942	50	11
59.9942	50	11
59.9942	50	11
56.9942	50	11
59.9942	50	11
59.9942	50	11
62.9943	50	11
59.9942	50	10
59.9942	50	10
56.9942	50	10
56.9942	50	10
59.9942	50	10
53.9942	50	9
53.9942	50	9
56.9942	50	9
53.9942	50	9
53.9942	50	9
53.9942	50	9
56.9942	50	11
59.9942	50	12
59.9942	50	12
65.9943	50	12
62.9943	50	12
59.9942	50	12
62.9943	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	12
53.9942	50	12
59.9942	50	13
59.9942	50	13
62.9943	50	13
62.9943	50	13
62.9943	50	13
62.9943	50	12
62.9943	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	12
59.9942	50	13
68.9944	50	14
68.9944	50	13
65.9943	50	13
65.9943	50	13
65.9943	50	13
59.9942	50	13
59.9942	50	13
65.9943	50	14
65.9943	50	14
65.9943	49	14
65.9943	49	14
62.9943	50	14
71.9944	49	14
71.9944	49	14
65.9943	49	14
62.9943	50	14
68.9944	49	14
71.9944	49	14
65.9943	49	13
62.9943	49	13
68.9944	49	14
62.9943	49	14
59.9942	50	14
62.9943	50	14
65.9943	49	14
65.9943	50	14
68.9944	50	14
65.9943	50	13
65.9943	50	13
62.9943	50	13
59.9942	49	13
65.9943	49	13
59.9942	49	13
62.9943	49	13
65.9943	49	12
56.9942	49	12
53.9942	49	12
59.9942	49	13
59.9942	49	13
59.9942	49	13
53.9942	49	12
56.9942	49	12
62.9943	50	13
65.9943	50	13
65.9943	49	13
68.9944	49	13
59.9942	50	13
62.9943	49	13
59.9942	49	13
56.9942	49	13
56.9942	49	13
65.9943	49	13
56.9942	49	13
59.9942	50	13
62.9943	49	13
56.9942	49	13
59.9942	50	13
65.9943	49	13
62.9943	50	13
62.9943	50	13
59.9942	50	13
56.9942	49	12
62.9943	50	12
53.9942	49	12
59.9942	49	12
56.9942	49	11
50.9942	50	12
62.9943	49	12
50.9942	49	12
19.0481	49	12
62.9943	50	12
59.9942	49	12
62.9943	49	12
59.9942	49	12
59.9942	49	12
59.9942	50	12
56.9942	49	12
59.9942	50	12
59.9942	50	12
59.9942	49	11
56.9942	49	11
59.9942	49	11
62.9943	49	12
59.9942	49	12
59.9942	49	12
56.9942	49	12
23.0155	49	12
62.9943	49	12
59.9942	49	12
65.9943	49	12
59.9942	50	12
62.9943	50	12
62.9943	49	12
53.9942	49	12
59.9942	49	12
53.9942	49	12
56.9942	49	12
56.9942	49	12
56.9942	49	12
53.9942	49	10
50.9942	49	10
50.9942	49	10
50.9942	49	10
50.9942	49	10
47.9942	49	10
50.9942	49	10
47.9942	50	10
50.9942	49	10
50.9942	49	10
47.9942	49	10
53.9942	49	10
47.9942	49	9
50.9942	49	9
44.9942	49	9
44.9942	49	9
47.9942	49	9
50.9942	49	9
47.9942	50	9
47.9942	50	9
47.9942	50	9
47.9942	50	9
47.9942	49	9
47.9942	49	9
50.9942	49	10
41.9943	50	9
50.9942	49	8
50.9942	49	8
50.9942	49	8
47.9942	49	9
44.9942	49	9
47.9942	50	9
44.9942	50	9
47.9942	50	8
47.9942	50	8
47.9942	50	8
44.9942	50	8
44.9942	50	8
47.9942	50	8
41.9943	50	8
47.9942	50	8
44.9942	50	8
44.9942	50	8
47.9942	50	8
44.9942	50	8
47.9942	50	8
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
41.9943	50	7
44.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	50	7
44.9942	50	7
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
41.9943	50	6
41.9943	50	5
41.9943	50	5
41.9943	50	5
38.9945	50	5
41.9943	50	5
44.9942	50	6
44.9942	50	6
44.9942	50	6
38.9945	50	6
41.9943	50	6
41.9943	50	6
41.9943	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
44.9942	50	6
41.9943	50	6
44.9942	50	7
47.9942	50	7
47.9942	50	7
47.9942	49	8
44.9942	49	7
44.9942	49	7
47.9942	49	7
47.9942	49	7
47.9942	49	7
50.9942	49	8
50.9942	49	8
50.9942	49	8
50.9942	49	8
50.9942	49	9
53.9942	48	9
53.9942	48	9
50.9942	49	9
53.9942	48	9
50.9942	48	9
53.9942	48	9
50.9942	48	8
47.9942	48	8
50.9942	48	8
50.9942	48	8
47.9942	48	8
50.9942	48	8
50.9942	48	8
50.9942	48	8
47.9942	48	8
50.9942	48	8
47.9942	48	8
47.9942	48	8
44.9942	48	8
50.9942	48	8
50.9942	48	8
50.9942	48	8
53.9942	48	9
53.9942	48	9
50.9942	47	8
50.9942	47	8
53.9942	47	9
50.9942	47	9
53.9942	47	9
50.9942	47	10
41.9943	46	10
47.9942	46	10
56.9942	47	10
53.9942	46	10
56.9942	47	10
56.9942	47	10
56.9942	47	10
53.9942	47	10
56.9942	47	10
56.9942	47	10
53.9942	47	10
56.9942	46	11
59.9942	47	11
59.9942	47	11
59.9942	47	11
56.9942	46	11
56.9942	46	11
56.9942	46	10
56.9942	46	10
59.9942	47	10
59.9942	47	10
56.9942	46	10
56.9942	46	9
53.9942	46	9
56.9942	46	9
56.9942	46	9
56.9942	46	9
56.9942	46	9
56.9942	46	9
56.9942	46	9
53.9942	46	9
56.9942	46	9
56.9942	46	9
53.9942	46	10
56.9942	46	10
56.9942	46	10
56.9942	46	10
56.9942	46	10
59.9942	46	10
59.9942	46	10
59.9942	46	10
53.9942	46	10
59.9942	46	11
59.9942	46	12
59.9942	46	12
62.9943	46	12
59.9942	46	12
59.9942	46	12
59.9942	46	12
62.9943	46	12
59.9942	46	12
59.9942	46	12
56.9942	46	12
56.9942	46	12
65.9943	46	14
62.9943	46	14
62.9943	46	14
62.9943	46	14
65.9943	46	14
62.9943	46	14
65.9943	46	14
62.9943	46	14
62.9943	46	14
62.9943	46	14
62.9943	46	14
59.9942	46	14
59.9942	46	13
62.9943	46	13
62.9943	46	14
59.9942	46	14
62.9943	46	14
59.9942	46	14
59.9942	46	14
65.9943	46	14
65.9943	46	14
65.9943	46	14
65.9943	46	14
62.9943	46	14
62.9943	45	14
62.9943	45	14
222.003	45	15
62.9943	45	14
59.9942	45	14
68.9944	46	15
62.9943	46	14
65.9943	46	14
56.9942	46	14
59.9942	46	14
62.9943	45	14
62.9943	45	14
62.9943	46	13
65.9943	46	14
68.9944	46	14
62.9943	46	14
62.9943	46	13
65.9943	46	13
65.9943	46	13
62.9943	46	13
68.9944	47	14
65.9943	46	14
65.9943	47	14
65.9943	46	14
65.9943	46	14
68.9944	47	15
71.9944	47	15
71.9944	47	15
71.9944	47	15
71.9944	47	15
71.9944	47	15
71.9944	47	17
74.9944	47	17
71.9944	47	17
71.9944	47	17
68.9944	47	17
68.9944	47	17
77.9945	47	17
71.9944	47	17
71.9944	47	16
71.9944	47	16
68.9944	48	17
59.9942	48	18
68.9944	48	17
68.9944	48	17
68.9944	48	17
39.9944	48	16
65.9943	48	16
65.9943	48	16
68.9944	48	16
65.9943	48	16
68.9944	48	16
68.9944	48	16
68.9944	48	16
65.9943	48	16
62.9943	48	16
65.9943	48	16
68.9944	48	16
68.9944	48	15
71.9944	48	15
71.9944	48	15
62.9943	47	15
65.9943	48	15
59.9942	48	15
74.9944	48	16
62.9943	48	16
65.9943	48	16
68.9944	48	16
68.9944	48	16
71.9944	48	16
62.9943	48	16
71.9944	48	16
68.9944	48	16
62.9943	48	16
68.9944	48	16
71.9944	48	16
71.9944	48	16
59.9942	48	16
68.9944	48	17
74.9944	48	17
62.9943	48	16
62.9943	48	16
68.9944	48	16
71.9944	49	16
71.9944	48	16
71.9944	49	16
65.9943	48	16
68.9944	49	16
68.9944	49	16
65.9943	49	15
62.9943	49	14
65.9943	49	14
62.9943	49	14
65.9943	49	14
68.9944	49	14
68.9944	49	14
68.9944	49	14
65.9943	49	14
65.9943	49	14
65.9943	49	12
62.9943	49	12
65.9943	49	12
59.9942	49	12
59.9942	49	12
59.9942	49	12
62.9943	49	13
62.9943	49	13
68.9944	49	13
68.9944	49	13
68.9944	49	13
68.9944	49	13
68.9944	49	13
68.9944	49	13
59.9942	49	13
62.9943	50	13
65.9943	50	12
65.9943	50	12
62.9943	50	13
59.9942	50	13
65.9943	49	13
62.9943	49	13
65.9943	49	13
65.9943	49	13
62.9943	49	13
62.9943	50	13
62.9943	50	13
62.9943	49	13
59.9942	49	12
56.9942	49	12
59.9942	49	12
56.9942	50	12
62.9943	49	13
62.9943	50	13
62.9943	49	13
56.9942	50	14
59.9942	49	14
59.9942	49	14
59.9942	49	14
62.9943	49	13
59.9942	49	13
65.9943	49	13
53.9942	49	13
59.9942	49	13
56.9942	49	13
62.9943	49	13
59.9942	49	12
59.9942	50	12
56.9942	50	12
59.9942	50	13
59.9942	49	13
59.9942	49	12
56.9942	50	12
62.9943	49	12
56.9942	49	12
59.9942	49	12
56.9942	49	13
53.9942	50	11
56.9942	49	11
56.9942	49	11
53.9942	49	11
53.9942	49	11
53.9942	50	11
53.9942	50	11
50.9942	50	11
53.9942	49	11
59.9942	49	11
53.9942	50	10
50.9942	50	9
47.9942	50	9
50.9942	50	9
50.9942	49	9
53.9942	49	9
53.9942	50	9
47.9942	50	9
50.9942	50	9
50.9942	50	10
53.9942	50	10
47.9942	50	10
50.9942	50	10
50.9942	50	10
47.9942	50	10
44.9942	50	10
41.9943	50	10
50.9942	49	10
50.9942	49	10
44.9942	50	10
50.9942	49	10
50.9942	49	10
50.9942	48	10
53.9942	48	9
53.9942	48	9
53.9942	48	9
50.9942	49	9
53.9942	48	9
20.037	48	9
53.9942	48	9
53.9942	48	9
50.9942	48	9
53.9942	48	9
50.9942	48	9
53.9942	48	9
53.9942	48	9
47.9942	49	9
47.9942	49	8
47.9942	49	8
50.9942	48	8
53.9942	48	8
50.9942	48	8
50.9942	48	8
50.9942	48	8
47.9942	47	8
53.9942	48	8
50.9942	48	8
47.9942	50	8
47.9942	49	8
50.9942	48	8
47.9942	50	8
50.9942	48	8
47.9942	49	8
44.9942	50	8
53.9942	48	8
47.9942	49	8
53.9942	48	8
47.9942	49	8
50.9942	49	8
47.9942	49	8
47.9942	49	8
47.9942	47	8
50.9942	48	8
53.9942	48	8
47.9942	49	7
44.9942	49	7
47.9942	49	7
47.9942	47	7
47.9942	47	7
47.9942	47	7
47.9942	47	7
47.9942	49	6
44.9942	49	6
41.9943	50	6
47.9942	49	6
44.9942	49	6
47.9942	49	6
47.9942	49	6
44.9942	50	6
47.9942	49	6
44.9942	49	6
44.9942	49	6
41.9943	48	6
47.9942	49	7
47.9942	49	7
50.9942	49	7
44.9942	50	7
50.9942	49	7
47.9942	49	7
41.9943	50	6
41.9943	50	5
41.9943	50	5
35.995	50	5
35.995	50	4
41.9943	48	4
38.9945	50	4
41.9943	48	4
35.995	50	4
41.9943	48	4
41.9943	48	4
38.9945	47	4
35.995	50	4
41.9943	48	4
41.9943	48	4
41.9943	48	4
41.9943	48	5
41.9943	47	5
44.9942	48	5
44.9942	48	5
44.9942	48	5
44.9942	48	5
44.9942	48	5
44.9942	48	5
41.9943	48	5
32.9954	50	4
38.9945	47	4
38.9945	47	4
38.9945	48	4
41.9943	47	4
41.9943	47	4
41.9943	47	4
41.9943	47	4
41.9943	47	4
41.9943	47	4
38.9945	46	4
38.9945	46	4
41.9943	47	4
41.9943	47	4
41.9943	47	4
41.9943	47	4
41.9943	47	4
41.9943	47	4
41.9943	47	4
38.9945	48	4
38.9945	48	3
38.9945	48	3
38.9945	48	3
38.9945	48	3
35.995	48	3
38.9945	48	3
38.9945	48	3
35.995	48	3
38.9945	48	3
38.9945	48	3
35.995	48	3
38.9945	45	4
41.9943	46	5
41.9943	46	5
38.9945	45	5
44.9942	47	5
41.9943	46	5
44.9942	47	5
41.9943	46	5
41.9943	46	5
44.9942	47	5
44.9942	47	5
44.9942	47	6
47.9942	47	6
50.9942	47	8
44.9942	45	8
53.9942	47	9
50.9942	47	9
53.9942	47	9
50.9942	46	9
50.9942	46	9
47.9942	46	9
47.9942	47	9
44.9942	46	9
47.9942	46	9
47.9942	46	9
50.9942	46	9
47.9942	46	9
44.9942	45	9
50.9942	46	9
53.9942	47	9
16.1016	47	9
50.9942	46	9
53.9942	47	9
50.9942	46	9
47.9942	46	9
44.9942	46	9
53.9942	47	9
50.9942	47	9
50.9942	47	9
47.9942	46	9
53.9942	47	10
56.9942	46	11
56.9942	46	11
50.9942	45	11
53.9942	45	11
56.9942	46	11
59.9942	46	11
53.9942	46	11
56.9942	46	11
59.9942	45	12
56.9942	44	12
56.9942	44	12
56.9942	44	12
56.9942	44	12
56.9942	44	12
59.9942	45	12
53.9942	44	12
53.9942	44	12
59.9942	45	12
56.9942	44	12
59.9942	45	12
59.9942	45	12
56.9942	44	12
53.9942	45	11
47.9942	45	11
50.9942	45	11
56.9942	44	11
56.9942	44	11
56.9942	44	11
56.9942	44	11
216.016	45	11
53.9942	45	11
56.9942	44	11
56.9942	44	11
59.9942	45	11
50.9942	45	11
56.9942	44	11
53.9942	45	11
56.9942	44	11
56.9942	44	11
53.9942	44	11
53.9942	44	11
53.9942	44	11
59.9942	45	11
59.9942	46	12
56.9942	45	11
59.9942	46	11
53.9942	46	10
56.9942	45	10
50.9942	45	10
53.9942	44	10
53.9942	44	10
53.9942	44	10
50.9942	45	10
53.9942	46	10
53.9942	44	10
56.9942	45	10
56.9942	45	10
56.9942	45	10
53.9942	45	10
56.9942	45	11
56.9942	45	11
53.9942	46	11
62.9943	46	12
56.9942	46	12
59.9942	45	12
53.9942	47	12
59.9942	45	12
59.9942	46	12
59.9942	45	12
56.9942	46	12
56.9942	46	12
56.9942	46	12
59.9942	46	12
56.9942	46	12
56.9942	46	12
59.9942	45	12
56.9942	46	12
62.9943	46	12
59.9942	46	12
59.9942	46	13
56.9942	46	13
59.9942	46	13
53.9942	47	14
59.9942	46	14
59.9942	47	13
59.9942	47	12
62.9943	47	12
56.9942	46	12
59.9942	47	12
56.9942	47	12
50.9942	47	10
56.9942	48	10
50.9942	47	10
47.9942	47	10
53.9942	46	10
53.9942	46	9
53.9942	46	9
56.9942	47	9
44.9942	47	9
50.9942	48	9
50.9942	48	9
47.9942	47	9
53.9942	47	9
53.9942	48	9
50.9942	46	9
50.9942	46	9
53.9942	47	9
50.9942	46	9
53.9942	47	9
47.9942	46	9
47.9942	47	9
47.9942	47	9
50.9942	46	9
53.9942	47	10
53.9942	44	11
56.9942	45	11
56.9942	45	11
50.9942	44	11
50.9942	44	11
44.9942	45	11
50.0072	45	11
10.4081	45	11
44.9942	43	11
50.9942	45	11
53.9942	46	10
50.9942	45	9
50.9942	45	9
50.9942	45	9
50.9942	45	9
50.9942	45	9
50.9942	45	9
50.9942	45	9
53.9942	46	9
50.9942	46	8
47.9942	47	8
53.9942	46	9
56.9942	45	9
50.9942	46	9
50.9942	45	9
50.9942	47	9
47.9942	45	9
56.9942	45	9
59.9942	45	10
59.9942	45	11
56.9942	46	11
59.9942	45	11
56.9942	45	11
16.1016	44	11
47.9942	45	11
56.9942	45	11
53.9942	47	11
59.9942	45	11
50.9942	46	11
59.9942	45	11
56.9942	46	11
47.9942	45	11
50.9942	46	11
53.9942	45	11
50.9942	45	11
50.9942	45	11
53.9942	45	11
56.9942	43	12
65.9943	45	12
65.9943	45	12
59.9942	44	12
62.9943	45	12
59.9942	45	12
59.9942	44	12
50.9942	44	11
56.9942	45	11
56.9942	45	12
50.9942	43	12
47.9942	41	12
56.9942	42	12
56.9942	44	12
59.9942	44	12
53.9942	44	12
56.9942	43	12
56.9942	44	12
47.4663	44	12
53.9942	44	11
53.9942	44	11
175.468	44	12
28.2394	0	2
28.2394	0	2
28.2394	0	2
28.2394	0	1
28.2394	0	1
28.2394	0	2
28.2394	0	1
28.2394	0	9
28.2394	0	10
28.2394	0	10
28.2394	0	10
28.2394	0	10
28.2394	0	10
28.2394	0	10
28.2394	0	10
28.2394	0	10
28.2394	0	10
28.2394	0	10
28.2394	0	10
44.9942	45	10
47.9942	46	10
59.9942	43	11
59.9942	43	11
59.9942	43	11
62.9943	43	11
59.9942	43	11
56.9942	42	11
53.9942	42	11
53.9942	43	11
47.9942	45	11
44.9942	42	10
47.9942	42	10
47.9942	41	10
50.9942	40	9
47.9942	38	9
151.134	38	10
50.9942	40	10
44.9942	42	10
47.9942	41	10
53.9942	41	10
47.9942	40	10
50.9942	40	10
50.9942	40	10
47.9942	42	11
53.9942	44	11
53.9942	42	11
53.9942	44	11
56.9942	42	11
53.9942	42	11
53.9942	43	11
47.9942	44	10
50.9942	43	10
44.9942	42	10
50.9942	43	10
147.134	39	10
47.9942	39	10
50.9942	41	10
50.9942	39	10
47.9942	41	10
50.9942	41	10
56.9942	42	10
47.9942	40	10
50.9942	41	10
50.9942	42	10
47.9942	41	10
50.9942	43	10
56.9942	43	9
56.9942	43	9
53.9942	43	9
50.9942	43	10
53.9942	41	10
53.9942	41	10
56.9942	42	10
53.9942	41	10
53.9942	42	10
53.9942	42	10
53.9942	42	10
53.9942	41	10
56.9942	42	10
53.9942	41	10
56.9942	42	10
53.9942	41	10
47.9942	40	10
50.9942	40	10
50.9942	41	10
50.9942	42	10
53.9942	42	9
50.9942	43	9
50.9942	43	9
50.9942	43	9
44.9942	42	9
47.9942	39	10
47.9942	39	10
47.9942	41	9
44.9942	39	8
47.9942	39	8
50.9942	39	10
53.9942	40	10
50.9942	39	11
21.0282	40	11
53.9942	40	11
53.9942	39	11
53.9942	40	11
53.9942	40	11
53.9942	39	12
53.9942	39	12
53.9942	40	12
53.9942	39	12
59.9942	40	12
56.9942	40	12
53.9942	40	12
53.9942	40	12
56.9942	40	11
53.9942	40	12
53.9942	40	12
56.9942	40	12
44.9942	39	12
56.9942	40	12
56.9942	40	12
56.9942	40	12
56.9942	40	12
53.9942	40	11
56.9942	40	11
56.9942	40	11
56.9942	40	11
53.9942	41	11
53.9942	41	11
53.9942	41	11
50.9942	41	11
53.9942	41	11
53.9942	40	11
56.9942	40	11
50.9942	41	11
53.9942	40	11
56.9942	40	11
53.9942	40	11
50.9942	41	11
50.9942	41	11
53.9942	41	11
56.9942	40	12
53.9942	41	12
56.9942	40	12
59.9942	40	12
56.9942	40	12
56.9942	40	12
56.9942	40	12
53.9942	41	11
53.9942	40	11
53.9942	40	11
50.9942	41	11
53.9942	40	11
53.9942	41	12
59.9942	40	12
59.9942	40	12
59.9942	40	12
59.9942	40	13
56.9942	40	13
62.9943	41	13
62.9943	41	13
62.9943	41	13
59.9942	42	12
56.9942	41	12
59.9942	42	12
59.9942	41	13
65.9943	42	13
59.9942	41	13
56.9942	40	14
56.9942	40	14
192.033	39	13
50.9942	38	13
56.9942	41	13
56.9942	41	13
53.9942	39	13
53.9942	39	13
56.9942	41	13
53.9942	40	13
50.9942	38	13
53.9942	40	13
56.9942	40	13
62.9943	42	13
62.9943	42	13
59.9942	41	13
62.9943	42	13
56.9942	41	13
59.9942	41	13
214.016	41	13
62.9943	42	13
59.9942	41	13
59.9942	41	13
53.9942	40	12
50.9942	39	12
59.9942	42	12
59.9942	42	13
50.9942	40	13
53.9942	41	12
53.9942	42	12
50.9942	40	12
47.9942	39	12
62.9943	43	13
56.9942	42	13
56.9942	42	13
62.9943	43	13
59.9942	42	13
59.9942	42	13
56.9942	41	13
56.9942	41	13
53.9942	42	13
50.9942	42	13
47.9942	42	13
53.9942	42	13
56.9942	42	13
53.9942	43	13
56.9942	43	13
56.9942	43	13
56.9942	43	13
62.9943	43	12
59.9942	44	11
59.9942	43	11
62.9943	44	11
56.9942	45	11
59.9942	44	11
59.9942	44	11
56.9942	45	11
50.9942	45	10
56.9942	45	10
59.9942	44	10
59.9942	44	11
56.9942	44	11
53.9942	46	11
59.9942	45	10
59.9942	45	10
50.9942	43	10
56.9942	45	10
59.9942	45	11
59.9942	44	11
59.9942	44	11
56.9942	43	11
59.9942	44	11
56.9942	43	10
56.9942	43	10
56.9942	43	10
53.9942	44	10
53.9942	43	10
56.9942	43	10
59.9942	43	11
59.9942	43	11
56.9942	42	11
59.9942	43	11
62.9943	43	11
56.9942	43	11
62.9943	43	11
62.9943	43	11
59.9942	44	11
62.9943	43	11
59.9942	43	11
56.9942	44	11
53.9942	43	11
56.9942	42	11
56.9942	42	11
62.9943	43	11
59.9942	43	11
59.9942	43	11
56.9942	43	11
56.9942	43	11
56.9942	44	10
56.9942	44	10
19.0481	44	10
53.9942	44	10
59.9942	44	10
56.9942	44	10
59.9942	44	12
59.9942	43	12
59.9942	44	12
59.9942	44	12
56.9942	44	12
59.9942	44	12
59.9942	44	12
56.9942	45	12
62.9943	44	12
59.9942	45	12
56.9942	44	11
56.9942	44	11
59.9942	44	11
59.9942	44	11
59.9942	44	11
56.9942	43	12
53.9942	44	12
56.9942	43	12
56.9942	44	11
53.9942	43	11
53.9942	43	11
53.9942	44	10
47.9942	43	10
50.9942	43	10
47.9942	43	11
183.067	43	12
53.9942	44	12
56.9942	44	12
56.9942	44	12
19.0481	44	12
56.9942	44	12
53.9942	44	12
56.9942	44	12
59.9942	45	12
59.9942	45	13
62.9943	45	13
56.9942	44	13
56.9942	44	13
56.9942	46	13
59.9942	45	13
56.9942	44	13
59.9942	45	13
59.9942	45	13
62.9943	45	13
56.9942	44	13
59.9942	45	13
59.9942	45	13
59.9942	45	12
56.9942	45	12
53.9942	44	12
50.9942	45	12
53.9942	46	12
53.9942	44	12
50.9942	44	11
50.9942	45	11
47.9942	47	11
56.9942	45	11
56.9942	45	11
56.9942	45	11
47.9942	47	11
56.9942	45	11
53.9942	44	11
59.9942	45	12
59.9942	45	12
59.9942	45	12
50.9942	45	12
50.9942	45	12
28.9993	45	12
56.9942	46	12
59.9942	45	13
59.9942	45	12
53.9942	45	12
56.9942	45	12
59.9942	45	12
50.9942	46	12
53.9942	44	12
53.9942	46	12
53.9942	46	12
50.9942	45	12
50.9942	45	12
53.9942	44	13
53.9942	44	12
50.9942	46	12
56.9942	46	12
47.9942	46	12
53.9942	45	12
56.9942	45	13
56.9942	45	13
56.9942	45	12
53.9942	45	12
56.9942	45	12
59.9942	45	12
53.9942	45	12
59.9942	45	12
59.9942	45	12
59.9942	45	12
59.9942	45	13
62.9943	46	13
59.9942	46	11
